epoch	capability	attribute	value	unit	deviceLabel	location	deviceId
2023-02-09T08:07:07Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-02-09T08:07:10Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-02-09T08:08:17Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T08:14:28Z	temperatureMeasurement	temperature	16.8	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T08:19:31Z	temperatureMeasurement	temperature	16.9	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T08:21:56Z	temperatureMeasurement	temperature	0.3	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T08:23:06Z	relativeHumidityMeasurement	humidity	50	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T08:23:35Z	relativeHumidityMeasurement	humidity	35	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T08:37:07Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T08:37:44Z	temperatureMeasurement	temperature	18.2	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T08:38:54Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T08:51:56Z	temperatureMeasurement	temperature	0.8	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T08:54:53Z	temperatureMeasurement	temperature	17	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T08:59:56Z	temperatureMeasurement	temperature	16.9	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T09:07:44Z	temperatureMeasurement	temperature	18.1	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T09:10:02Z	temperatureMeasurement	temperature	17	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T09:11:41Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T09:11:41Z	signalStrength	lqi	192		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T09:11:41Z	signalStrength	rssi	-86	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T09:12:29Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T09:16:32Z	energyMeter	energy	13.223	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T09:21:57Z	temperatureMeasurement	temperature	1.5	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T09:23:06Z	relativeHumidityMeasurement	humidity	51	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T09:24:02Z	relativeHumidityMeasurement	humidity	86	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T09:35:23Z	temperatureMeasurement	temperature	17.5	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T09:37:43Z	temperatureMeasurement	temperature	18	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T09:51:57Z	temperatureMeasurement	temperature	2.4	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T10:00:33Z	temperatureMeasurement	temperature	17.1	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T10:04:40Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T10:06:33Z	energyMeter	energy	13.23	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T10:10:32Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T10:21:58Z	temperatureMeasurement	temperature	3.3	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T10:24:04Z	relativeHumidityMeasurement	humidity	85	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T10:35:23Z	temperatureMeasurement	temperature	17.6	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T10:37:43Z	temperatureMeasurement	temperature	17.9	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T10:42:08Z	temperatureMeasurement	temperature	4.3	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T10:45:29Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T10:45:29Z	signalStrength	lqi	210		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T10:45:29Z	signalStrength	rssi	-78	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T10:45:34Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T11:02:18Z	relativeHumidityMeasurement	humidity	36	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T11:03:33Z	relativeHumidityMeasurement	humidity	84	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T11:05:23Z	temperatureMeasurement	temperature	17.8	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T11:05:44Z	temperatureMeasurement	temperature	5.4	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T11:05:49Z	relativeHumidityMeasurement	humidity	37	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T11:06:14Z	temperatureMeasurement	temperature	17	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T11:16:20Z	temperatureMeasurement	temperature	17.1	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T11:16:33Z	energyMeter	energy	13.242	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T11:21:02Z	relativeHumidityMeasurement	humidity	36	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T11:26:33Z	energyMeter	energy	13.247	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T11:29:49Z	temperatureMeasurement	temperature	6.4	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T11:35:23Z	temperatureMeasurement	temperature	17.9	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T11:35:50Z	voltageMeasurement	voltage	2.995	V	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T11:42:21Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T11:42:21Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T11:42:22Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T11:45:02Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T11:46:10Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T11:46:10Z	signalStrength	rssi	-80	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T11:46:10Z	signalStrength	lqi	206		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T11:48:58Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T11:56:34Z	energyMeter	energy	13.255	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T11:59:50Z	temperatureMeasurement	temperature	6.7	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T11:59:59Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T12:00:22Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T12:05:23Z	temperatureMeasurement	temperature	18	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T12:06:34Z	energyMeter	energy	13.259	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T12:13:57Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T12:14:55Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T12:29:50Z	temperatureMeasurement	temperature	6.9	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T12:53:59Z	relativeHumidityMeasurement	humidity	85	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T12:56:11Z	relativeHumidityMeasurement	humidity	52	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T12:59:51Z	temperatureMeasurement	temperature	6.8	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T13:07:42Z	temperatureMeasurement	temperature	17.8	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T13:12:31Z	temperatureMeasurement	temperature	17.2	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T13:21:01Z	relativeHumidityMeasurement	humidity	37	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T13:29:52Z	temperatureMeasurement	temperature	6.7	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T13:35:00Z	relativeHumidityMeasurement	humidity	38	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T13:35:00Z	relativeHumidityMeasurement	humidity	54	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T13:36:35Z	energyMeter	energy	13.264	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T13:42:41Z	relativeHumidityMeasurement	humidity	39	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T13:45:12Z	relativeHumidityMeasurement	humidity	40	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T13:46:21Z	relativeHumidityMeasurement	humidity	86	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T13:46:35Z	energyMeter	energy	13.265	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T13:50:43Z	relativeHumidityMeasurement	humidity	39	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T13:55:22Z	voltageMeasurement	voltage	3.005	V	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T13:55:22Z	signalStrength	lqi	186		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T13:55:22Z	signalStrength	rssi	-81	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T13:57:59Z	temperatureMeasurement	temperature	17.3	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T14:06:06Z	relativeHumidityMeasurement	humidity	38	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T14:06:35Z	energyMeter	energy	13.294	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T14:20:09Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T14:20:55Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T14:28:17Z	temperatureMeasurement	temperature	17.2	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T14:29:53Z	temperatureMeasurement	temperature	6.8	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T14:33:21Z	temperatureMeasurement	temperature	17.3	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T14:34:43Z	relativeHumidityMeasurement	humidity	55	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T14:35:24Z	temperatureMeasurement	temperature	18.1	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T14:46:23Z	relativeHumidityMeasurement	humidity	87	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T14:52:56Z	relativeHumidityMeasurement	humidity	39	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T14:56:35Z	energyMeter	energy	13.299	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T15:07:30Z	relativeHumidityMeasurement	humidity	56	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T15:08:42Z	temperatureMeasurement	temperature	17.4	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T15:11:20Z	signalStrength	lqi	208		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T15:11:20Z	signalStrength	rssi	-79	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T15:18:48Z	temperatureMeasurement	temperature	17.5	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T15:24:34Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T15:25:28Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T15:29:54Z	temperatureMeasurement	temperature	7	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T15:35:24Z	temperatureMeasurement	temperature	18.2	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T15:37:40Z	temperatureMeasurement	temperature	17.9	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T15:46:36Z	energyMeter	energy	13.306	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T15:49:07Z	temperatureMeasurement	temperature	17.6	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T15:56:36Z	energyMeter	energy	13.34	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T15:58:31Z	relativeHumidityMeasurement	humidity	57	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T15:59:55Z	temperatureMeasurement	temperature	6.9	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T16:03:59Z	switch	switch	on		Light: basin	bathroom	715f3ced-57ae-4b424a-83878c-35fdb0a12c86
2023-02-09T16:05:13Z	relativeHumidityMeasurement	humidity	58	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T16:05:24Z	temperatureMeasurement	temperature	18.3	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T16:06:36Z	energyMeter	energy	13.374	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T16:13:43Z	relativeHumidityMeasurement	humidity	41	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T16:14:03Z	switch	switch	off		Light: basin	bathroom	715f3ced-57ae-4b424a-83878c-35fdb0a12c86
2023-02-09T16:14:13Z	relativeHumidityMeasurement	humidity	42	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T16:15:43Z	signalStrength	lqi	206		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T16:15:53Z	relativeHumidityMeasurement	humidity	41	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T16:16:36Z	energyMeter	energy	13.399	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T16:19:44Z	relativeHumidityMeasurement	humidity	40	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T16:29:55Z	temperatureMeasurement	temperature	6.8	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T16:34:59Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T16:35:03Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T16:35:24Z	temperatureMeasurement	temperature	18.2	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T16:41:50Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T16:42:21Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T16:44:41Z	temperatureMeasurement	temperature	17.7	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T16:46:25Z	relativeHumidityMeasurement	humidity	88	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T16:56:36Z	energyMeter	energy	13.406	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T16:58:41Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T16:59:10Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T16:59:56Z	temperatureMeasurement	temperature	6.5	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T17:02:45Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T17:02:55Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T17:05:13Z	relativeHumidityMeasurement	humidity	59	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T17:07:19Z	relativeHumidityMeasurement	humidity	87	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T17:07:39Z	temperatureMeasurement	temperature	18	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T17:19:43Z	relativeHumidityMeasurement	humidity	39	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T17:29:57Z	temperatureMeasurement	temperature	5.8	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T17:35:24Z	temperatureMeasurement	temperature	18.1	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T17:46:45Z	relativeHumidityMeasurement	humidity	58	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T17:47:55Z	relativeHumidityMeasurement	humidity	59	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T17:53:10Z	signalStrength	rssi	-80	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T17:55:24Z	temperatureMeasurement	temperature	17.8	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T17:57:40Z	relativeHumidityMeasurement	humidity	88	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T17:58:46Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T17:58:51Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T17:59:57Z	temperatureMeasurement	temperature	5.2	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T18:06:37Z	energyMeter	energy	13.41	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T18:14:36Z	switch	switch	on		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-02-09T18:16:01Z	switch	switch	on		Light: basin	bathroom	715f3ced-57ae-4b424a-83878c-35fdb0a12c86
2023-02-09T18:17:14Z	switch	switch	off		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-02-09T18:21:19Z	relativeHumidityMeasurement	humidity	42	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T18:21:49Z	relativeHumidityMeasurement	humidity	46	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T18:24:40Z	relativeHumidityMeasurement	humidity	44	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T18:26:27Z	switch	switch	off		Light: basin	bathroom	715f3ced-57ae-4b424a-83878c-35fdb0a12c86
2023-02-09T18:29:58Z	temperatureMeasurement	temperature	4.7	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T18:30:11Z	relativeHumidityMeasurement	humidity	43	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T18:34:12Z	relativeHumidityMeasurement	humidity	42	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T18:37:39Z	temperatureMeasurement	temperature	18.1	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T18:37:43Z	relativeHumidityMeasurement	humidity	41	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T18:44:14Z	relativeHumidityMeasurement	humidity	40	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-02-09T18:47:55Z	relativeHumidityMeasurement	humidity	58	%	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T18:48:52Z	relativeHumidityMeasurement	humidity	89	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T18:59:58Z	temperatureMeasurement	temperature	4.1	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T19:05:25Z	temperatureMeasurement	temperature	18	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T19:06:07Z	temperatureMeasurement	temperature	17.9	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-02-09T19:06:37Z	energyMeter	energy	13.417	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T19:29:59Z	temperatureMeasurement	temperature	3.6	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T19:31:16Z	switch	switch	on		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-02-09T19:35:24Z	temperatureMeasurement	temperature	17.9	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T19:39:16Z	signalStrength	lqi	204		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T19:39:16Z	signalStrength	rssi	-79	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-02-09T19:41:13Z	switch	switch	off		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-02-09T19:45:56Z	relativeHumidityMeasurement	humidity	90	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T19:46:38Z	energyMeter	energy	13.424	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T19:56:38Z	energyMeter	energy	13.426	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-02-09T20:00:00Z	temperatureMeasurement	temperature	3.1	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-02-09T20:05:25Z	temperatureMeasurement	temperature	17.8	°C	Sensor: roof	roof	195a04c2-e49d-4a4c4d-919399-13dcf6e9a782
2023-02-09T20:07:39Z	temperatureMeasurement	temperature	18.2	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
