epoch	capability	attribute	value	unit	deviceLabel	location	deviceId
2023-01-25T22:01:47Z	temperatureMeasurement	temperature	17.4	°C	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-25T22:07:47Z	switch	switch	off		Light: basin	bathroom	715f3ced-57ae-4b424a-83878c-35fdb0a12c86
2023-01-25T22:14:12Z	signalStrength	lqi	206		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-25T22:14:12Z	signalStrength	rssi	-82	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-25T22:15:05Z	switch	switch	off		Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-01-25T22:16:16Z	switch	switch	on		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-01-25T22:19:53Z	switch	switch	on		Light: basin	bathroom	715f3ced-57ae-4b424a-83878c-35fdb0a12c86
2023-01-25T22:27:14Z	switch	switch	off		Light: basin	bathroom	715f3ced-57ae-4b424a-83878c-35fdb0a12c86
2023-01-25T22:27:20Z	switch	switch	off		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-01-25T22:27:45Z	switch	switch	on		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-01-25T22:29:48Z	switch	switch	on		Light: basin	bathroom	715f3ced-57ae-4b424a-83878c-35fdb0a12c86
2023-01-25T22:29:49Z	switch	switch	off		Light: basin	bathroom	715f3ced-57ae-4b424a-83878c-35fdb0a12c86
2023-01-25T22:29:51Z	switch	switch	off		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-01-25T22:36:15Z	temperatureMeasurement	temperature	16.3	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-25T22:39:22Z	switch	switch	on		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-01-25T22:40:55Z	switch	switch	off		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-01-25T22:51:22Z	temperatureMeasurement	temperature	16.2	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-25T22:51:37Z	temperatureMeasurement	temperature	15.3	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-25T23:00:47Z	temperatureMeasurement	temperature	17	°C	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-25T23:00:48Z	relativeHumidityMeasurement	humidity	79	%	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-25T23:11:32Z	temperatureMeasurement	temperature	16.1	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-25T23:22:30Z	temperatureMeasurement	temperature	1.6	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-25T23:28:05Z	relativeHumidityMeasurement	humidity	94	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-25T23:46:48Z	temperatureMeasurement	temperature	16.2	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-25T23:57:32Z	signalStrength	rssi	-88	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-25T23:57:32Z	signalStrength	lqi	200		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-25T23:59:48Z	relativeHumidityMeasurement	humidity	76	%	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T00:02:21Z	temperatureMeasurement	temperature	15.4	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T00:12:28Z	temperatureMeasurement	temperature	15.3	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T00:17:31Z	temperatureMeasurement	temperature	15.4	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T00:22:34Z	temperatureMeasurement	temperature	15.3	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T00:27:07Z	temperatureMeasurement	temperature	16.1	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T00:42:15Z	temperatureMeasurement	temperature	16	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T00:52:32Z	temperatureMeasurement	temperature	1.7	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T00:57:22Z	temperatureMeasurement	temperature	16.1	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T00:58:47Z	temperatureMeasurement	temperature	16.8	°C	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T01:17:31Z	temperatureMeasurement	temperature	16.2	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T01:32:38Z	temperatureMeasurement	temperature	16.1	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T01:35:10Z	signalStrength	lqi	154		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T01:35:10Z	signalStrength	rssi	-97	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T01:37:41Z	temperatureMeasurement	temperature	16.2	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T01:42:43Z	temperatureMeasurement	temperature	16.1	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T01:52:33Z	temperatureMeasurement	temperature	1.8	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T01:57:47Z	temperatureMeasurement	temperature	16.7	°C	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T02:02:53Z	temperatureMeasurement	temperature	16	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T02:28:05Z	temperatureMeasurement	temperature	16.1	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T02:52:34Z	temperatureMeasurement	temperature	1.9	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T02:56:47Z	temperatureMeasurement	temperature	16.8	°C	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T02:56:47Z	relativeHumidityMeasurement	humidity	75	%	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T03:15:42Z	signalStrength	rssi	-91	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T03:15:42Z	signalStrength	lqi	196		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T03:22:35Z	temperatureMeasurement	temperature	2	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T03:33:36Z	temperatureMeasurement	temperature	16	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T03:52:36Z	temperatureMeasurement	temperature	2.1	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T03:55:47Z	temperatureMeasurement	temperature	16.6	°C	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T04:03:50Z	temperatureMeasurement	temperature	16.1	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T04:22:36Z	temperatureMeasurement	temperature	2.2	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T04:25:06Z	temperatureMeasurement	temperature	15.4	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T04:30:10Z	temperatureMeasurement	temperature	15.3	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T04:52:37Z	temperatureMeasurement	temperature	2.3	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T04:54:47Z	temperatureMeasurement	temperature	16.5	°C	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T04:54:47Z	relativeHumidityMeasurement	humidity	77	%	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T04:56:12Z	signalStrength	lqi	200		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T04:56:12Z	signalStrength	rssi	-88	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T05:04:19Z	temperatureMeasurement	temperature	16	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T05:22:37Z	temperatureMeasurement	temperature	2.5	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T05:29:31Z	temperatureMeasurement	temperature	16.1	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T05:39:58Z	switch	switch	on		Light: basin	bathroom	715f3ced-57ae-4b424a-83878c-35fdb0a12c86
2023-01-26T05:45:01Z	switch	switch	on		Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-01-26T05:52:38Z	temperatureMeasurement	temperature	2.7	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T05:53:47Z	temperatureMeasurement	temperature	16.6	°C	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T05:53:47Z	relativeHumidityMeasurement	humidity	75	%	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T05:54:38Z	energyMeter	energy	8.367	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-01-26T06:04:38Z	energyMeter	energy	8.37	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-01-26T06:11:13Z	temperatureMeasurement	temperature	15.4	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T06:16:16Z	temperatureMeasurement	temperature	15.3	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T06:17:58Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T06:18:59Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T06:20:04Z	relativeHumidityMeasurement	humidity	95	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T06:21:19Z	temperatureMeasurement	temperature	15.4	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T06:22:15Z	temperatureMeasurement	temperature	18.3	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:22:38Z	temperatureMeasurement	temperature	3.1	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T06:22:43Z	relativeHumidityMeasurement	humidity	60	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:23:43Z	relativeHumidityMeasurement	humidity	59	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:24:54Z	relativeHumidityMeasurement	humidity	58	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:26:04Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:26:05Z	switchLevel	level	90	%	Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:26:05Z	winterdictionary35590.cube	rotation	0	°	Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:26:05Z	winterdictionary35590.cube	rotation	92	°	Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:26:06Z	switch	switch	on		Light: ceiling 1	green room	735b24fc-a59f-474140-898e86-5960eafc1bd7
2023-01-26T06:26:06Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:26:08Z	switchLevel	level	43	%	Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:26:08Z	winterdictionary35590.cube	rotation	-104	°	Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:26:08Z	winterdictionary35590.cube	rotation	0	°	Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:26:08Z	switch	switch	on		Light: ceiling 2	green room	b192f803-15fd-4b4044-858783-851ec729f63b
2023-01-26T06:26:23Z	temperatureMeasurement	temperature	15.3	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T06:31:26Z	temperatureMeasurement	temperature	15.4	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T06:33:05Z	relativeHumidityMeasurement	humidity	59	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:34:38Z	energyMeter	energy	8.384	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-01-26T06:36:16Z	relativeHumidityMeasurement	humidity	58	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:36:34Z	signalStrength	rssi	-86	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T06:36:34Z	signalStrength	lqi	198		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T06:37:06Z	relativeHumidityMeasurement	humidity	60	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:37:36Z	relativeHumidityMeasurement	humidity	63	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:38:07Z	relativeHumidityMeasurement	humidity	61	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:39:57Z	relativeHumidityMeasurement	humidity	59	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:40:03Z	switch	switch	off		Light: basin	bathroom	715f3ced-57ae-4b424a-83878c-35fdb0a12c86
2023-01-26T06:40:04Z	temperatureMeasurement	temperature	16.2	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T06:40:57Z	relativeHumidityMeasurement	humidity	58	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:41:48Z	relativeHumidityMeasurement	humidity	57	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:42:48Z	relativeHumidityMeasurement	humidity	56	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:44:20Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T06:44:38Z	relativeHumidityMeasurement	humidity	55	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:45:01Z	switch	switch	on		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-01-26T06:45:21Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T06:46:35Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:46:36Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:47:26Z	switchLevel	level	37	%	Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:47:26Z	winterdictionary35590.cube	rotation	-12	°	Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:47:27Z	winterdictionary35590.cube	rotation	0	°	Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T06:47:59Z	relativeHumidityMeasurement	humidity	54	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:49:39Z	relativeHumidityMeasurement	humidity	53	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:51:21Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T06:51:34Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T06:51:44Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T06:52:15Z	temperatureMeasurement	temperature	18.4	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:52:21Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T06:52:39Z	temperatureMeasurement	temperature	3.5	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T06:52:40Z	relativeHumidityMeasurement	humidity	52	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T06:52:46Z	temperatureMeasurement	temperature	16.8	°C	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T06:55:56Z	switch	switch	off		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-01-26T06:59:41Z	relativeHumidityMeasurement	humidity	51	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:01:13Z	switch	switch	on		Light: ceiling	living room	b1e834da-20c7-484443-999b9d-8ce5abd64731
2023-01-26T07:04:38Z	energyMeter	energy	8.39	kWh	Outlet: hot water	kitchen	6e0a5d1b-c958-43494b-bdb0b4-f91c482ba3e5
2023-01-26T07:04:42Z	relativeHumidityMeasurement	humidity	50	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:04:48Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T07:05:16Z	temperatureMeasurement	temperature	16.3	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T07:06:48Z	temperatureMeasurement	temperature	15.5	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T07:07:27Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T07:09:37Z	button	button	pushed		Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T07:09:38Z	switch	switch	on		Light: corner 3	living room	c4258ebd-d7ce-484043-8f8688-ea4df203916b
2023-01-26T07:09:39Z	colorTemperature	colorTemperature	3253	K	Light: sofa	living room	3e7cf5b6-9d40-44424f-aca1a0-7a4392501bcd
2023-01-26T07:09:39Z	switch	switch	on		Light: sofa	living room	3e7cf5b6-9d40-44424f-aca1a0-7a4392501bcd
2023-01-26T07:09:39Z	switch	switch	on		Light: sofa	living room	3e7cf5b6-9d40-44424f-aca1a0-7a4392501bcd
2023-01-26T07:09:39Z	switch	switch	on		Light: sofa	living room	3e7cf5b6-9d40-44424f-aca1a0-7a4392501bcd
2023-01-26T07:09:41Z	powerMeter	power	7	W	Light: corner 3	living room	c4258ebd-d7ce-484043-8f8688-ea4df203916b
2023-01-26T07:09:49Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T07:09:52Z	button	button	held		Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T07:09:52Z	switch	switch	off		Light: corner 3	living room	c4258ebd-d7ce-484043-8f8688-ea4df203916b
2023-01-26T07:09:52Z	switch	switch	off		Light: sofa	living room	3e7cf5b6-9d40-44424f-aca1a0-7a4392501bcd
2023-01-26T07:09:53Z	powerMeter	power	0	W	Light: corner 3	living room	c4258ebd-d7ce-484043-8f8688-ea4df203916b
2023-01-26T07:10:14Z	switch	switch	off		Light: ceiling	living room	b1e834da-20c7-484443-999b9d-8ce5abd64731
2023-01-26T07:10:43Z	switch	switch	on		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-01-26T07:11:01Z	switch	switch	off		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-01-26T07:12:18Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T07:12:36Z	motionSensor	motion	active		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T07:12:59Z	switch	switch	on		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-01-26T07:13:37Z	motionSensor	motion	inactive		Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T07:13:55Z	relativeHumidityMeasurement	humidity	49	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:14:10Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T07:14:14Z	contactSensor	contact	closed		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T07:15:21Z	temperatureMeasurement	temperature	16.4	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T07:19:16Z	relativeHumidityMeasurement	humidity	51	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:19:46Z	relativeHumidityMeasurement	humidity	57	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:20:16Z	relativeHumidityMeasurement	humidity	58	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:20:46Z	relativeHumidityMeasurement	humidity	59	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:21:26Z	relativeHumidityMeasurement	humidity	60	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:21:56Z	relativeHumidityMeasurement	humidity	58	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:21:58Z	switch	switch	off		Light: bath	bathroom	ab634e18-827f-4d4643-b7b8b0-4810253da7be
2023-01-26T07:22:04Z	motionSensor	motion	active		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T07:22:04Z	winterdictionary35590.cube	action	shake		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T07:22:04Z	switch	switch	off		Light: ceiling 2	green room	b192f803-15fd-4b4044-858783-851ec729f63b
2023-01-26T07:22:05Z	switch	switch	off		Light: ceiling 1	green room	735b24fc-a59f-474140-898e86-5960eafc1bd7
2023-01-26T07:22:06Z	motionSensor	motion	inactive		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T07:22:06Z	winterdictionary35590.cube	action	Ready		Button: green room	green room	eb182d56-a936-464a42-85838b-3ae7c850f1d4
2023-01-26T07:22:16Z	temperatureMeasurement	temperature	18.6	°C	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:22:26Z	relativeHumidityMeasurement	humidity	56	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:22:40Z	temperatureMeasurement	temperature	3.9	°C	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T07:22:57Z	relativeHumidityMeasurement	humidity	54	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:24:07Z	relativeHumidityMeasurement	humidity	52	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:25:37Z	relativeHumidityMeasurement	humidity	51	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:28:08Z	relativeHumidityMeasurement	humidity	50	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:30:28Z	temperatureMeasurement	temperature	16.5	°C	Button: kitchen	kitchen	6d729103-b6c8-4d4140-aeafa7-f895b3e6720c
2023-01-26T07:37:07Z	temperatureMeasurement	temperature	15.6	°C	Button: living room	living room	ac41896f-acb1-4f4c42-a1a2a0-54ae7fb9c182
2023-01-26T07:38:20Z	relativeHumidityMeasurement	humidity	49	%	Sensor: bathroom2	bathroom	9ef8bd74-fe1a-444b4c-808c83-49f2b30c7ead
2023-01-26T07:51:46Z	relativeHumidityMeasurement	humidity	78	%	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T07:51:48Z	illuminanceMeasurement	illuminance	3	lux	Sensor: stairs	living room	3a24059e-972f-404148-8d828f-65b1890c2daf
2023-01-26T07:54:36Z	relativeHumidityMeasurement	humidity	94	%	Sensor: shed	garden	f0b648da-4c9b-444c48-a3a0ae-a51ed7cf3096
2023-01-26T07:56:52Z	contactSensor	contact	open		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T07:56:52Z	signalStrength	lqi	204		Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
2023-01-26T07:56:52Z	signalStrength	rssi	-78	dBm	Door: main	kitchen	817bea62-3780-464c4f-888c81-6ac804e29b17
